# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.1 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-11 13:26:28
# Original Data Points: 4817
# Sampled Data Points (2-sec intervals): 12041
# Time Range: 0 - 24080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
17042,7,unaccelerated cruise,15000,704.7,150,115,0,484,484,5442,792,293,0.242,0.0,75.1,49.8
17044,7,unaccelerated cruise,15000,704.8,150,115,0,484,484,5442,792,293,0.242,0.0,75.1,49.8
17046,7,unaccelerated cruise,15000,704.8,150,115,0,484,484,5442,792,293,0.242,0.0,75.1,49.8
17048,7,unaccelerated cruise,15000,704.9,150,115,0,484,484,5442,792,293,0.242,0.0,75.1,49.8
17050,7,unaccelerated cruise,15000,705.0,150,115,0,484,484,5442,792,293,0.242,0.0,75.1,49.8
17052,7,unaccelerated cruise,15000,705.1,150,115,0,484,484,5442,792,293,0.242,0.0,75.1,49.8
17054,7,unaccelerated cruise,15000,705.2,150,115,0,484,484,5441,791,293,0.242,0.0,75.1,49.8
17056,7,unaccelerated cruise,15000,705.3,150,115,0,484,484,5441,791,293,0.242,0.0,75.1,49.8
17058,7,unaccelerated cruise,15000,705.3,150,115,0,484,484,5441,791,293,0.242,0.0,75.1,49.8
17060,7,unaccelerated cruise,15000,705.4,150,115,0,484,484,5441,791,293,0.242,0.0,75.1,49.8
17062,7,unaccelerated cruise,15000,705.5,150,115,0,484,484,5441,791,293,0.242,0.0,75.1,49.8
17064,7,unaccelerated cruise,15000,705.6,150,115,0,484,484,5441,791,293,0.242,0.0,75.1,49.8
17066,7,unaccelerated cruise,15000,705.7,150,115,0,484,484,5440,790,293,0.242,0.0,75.1,49.8
17068,7,unaccelerated cruise,15000,705.8,150,115,0,484,484,5440,790,293,0.242,0.0,75.1,49.8
17070,7,unaccelerated cruise,15000,705.8,150,115,0,484,484,5440,790,293,0.242,0.0,75.1,49.8
17072,7,unaccelerated cruise,15000,705.9,150,115,0,484,484,5440,790,293,0.242,0.0,75.1,49.8
17074,7,unaccelerated cruise,15000,706.0,150,115,0,484,484,5440,790,293,0.242,0.0,75.1,49.8
17076,7,unaccelerated cruise,15000,706.1,150,115,0,484,484,5440,790,293,0.242,0.0,75.1,49.8
17078,7,unaccelerated cruise,15000,706.2,150,115,0,484,484,5439,789,293,0.242,0.0,75.1,49.8
17080,7,unaccelerated cruise,15000,706.3,150,115,0,484,484,5439,789,293,0.242,0.0,75.1,49.8
17082,7,unaccelerated cruise,15000,706.3,150,115,0,484,484,5439,789,293,0.242,0.0,75.1,49.8
17084,7,unaccelerated cruise,15000,706.4,150,115,0,484,484,5439,789,293,0.242,0.0,75.1,49.8
17086,7,unaccelerated cruise,15000,706.5,150,115,0,484,484,5439,789,293,0.242,0.0,75.1,49.8
17088,7,unaccelerated cruise,15000,706.6,150,115,0,484,484,5439,789,293,0.242,0.0,75.1,49.8
17090,7,unaccelerated cruise,15000,706.7,150,115,0,484,484,5438,788,293,0.242,0.0,75.1,49.8
17092,7,unaccelerated cruise,15000,706.8,150,115,0,484,484,5438,788,293,0.242,0.0,75.1,49.8
17094,7,unaccelerated cruise,15000,706.8,150,115,0,484,484,5438,788,293,0.242,0.0,75.1,49.8
17096,7,unaccelerated cruise,15000,706.9,150,115,0,484,484,5438,788,293,0.242,0.0,75.1,49.8
17098,7,unaccelerated cruise,15000,707.0,150,115,0,484,484,5438,788,293,0.242,0.0,75.1,49.8
17100,7,unaccelerated cruise,15000,707.1,150,115,0,484,484,5438,788,293,0.242,0.0,75.1,49.8
17102,7,unaccelerated cruise,15000,707.2,150,115,0,484,484,5437,787,293,0.242,0.0,75.1,49.8
17104,7,unaccelerated cruise,15000,707.3,150,115,0,484,484,5437,787,293,0.242,0.0,75.1,49.8
17106,7,unaccelerated cruise,15000,707.3,150,115,0,484,484,5437,787,293,0.242,0.0,75.1,49.8
17108,7,unaccelerated cruise,15000,707.4,150,115,0,484,484,5437,787,293,0.242,0.0,75.1,49.8
17110,7,unaccelerated cruise,15000,707.5,150,115,0,484,484,5437,787,293,0.242,0.0,75.1,49.8
17112,7,unaccelerated cruise,15000,707.6,150,115,0,484,484,5437,787,293,0.242,0.0,75.1,49.8
17114,7,unaccelerated cruise,15000,707.7,150,115,0,484,484,5436,786,293,0.242,0.0,75.1,49.8
17116,7,unaccelerated cruise,15000,707.8,150,115,0,484,484,5436,786,293,0.242,0.0,75.1,49.8
17118,7,unaccelerated cruise,15000,707.8,150,115,0,484,484,5436,786,293,0.242,0.0,75.1,49.8
17120,7,unaccelerated cruise,15000,707.9,150,115,0,484,484,5436,786,293,0.242,0.0,75.1,49.8
17122,7,unaccelerated cruise,15000,708.0,150,115,0,484,484,5436,786,293,0.242,0.0,75.1,49.8
17124,7,unaccelerated cruise,15000,708.1,150,115,0,484,484,5436,786,293,0.242,0.0,75.1,49.8
17126,7,unaccelerated cruise,15000,708.2,150,115,0,484,484,5436,786,293,0.242,0.0,75.1,49.8
17128,7,unaccelerated cruise,15000,708.3,150,115,0,484,484,5435,785,293,0.242,0.0,75.1,49.8
17130,7,unaccelerated cruise,15000,708.3,150,115,0,484,484,5435,785,293,0.242,0.0,75.1,49.8
17132,7,unaccelerated cruise,15000,708.4,150,115,0,484,484,5435,785,293,0.242,0.0,75.1,49.8
17134,7,unaccelerated cruise,15000,708.5,150,115,0,484,484,5435,785,293,0.242,0.0,75.1,49.8
17136,7,unaccelerated cruise,15000,708.6,150,115,0,484,484,5435,785,293,0.242,0.0,75.1,49.8
17138,7,unaccelerated cruise,15000,708.7,150,115,0,484,484,5435,785,293,0.242,0.0,75.1,49.8
17140,7,unaccelerated cruise,15000,708.8,150,115,0,484,484,5434,784,293,0.242,0.0,75.1,49.8
17142,7,unaccelerated cruise,15000,708.8,150,115,0,484,484,5434,784,293,0.242,0.0,75.1,49.8
17144,7,unaccelerated cruise,15000,708.9,150,115,0,484,484,5434,784,293,0.242,0.0,75.1,49.8
17146,7,unaccelerated cruise,15000,709.0,150,115,0,484,484,5434,784,293,0.242,0.0,75.1,49.8
17148,7,unaccelerated cruise,15000,709.1,150,115,0,484,484,5434,784,293,0.242,0.0,75.1,49.8
17150,7,unaccelerated cruise,15000,709.2,150,115,0,484,484,5434,784,293,0.242,0.0,75.1,49.8
17152,7,unaccelerated cruise,15000,709.3,150,115,0,484,484,5433,783,293,0.242,0.0,75.1,49.8
17154,7,unaccelerated cruise,15000,709.3,150,115,0,484,484,5433,783,293,0.242,0.0,75.1,49.8
17156,7,unaccelerated cruise,15000,709.4,150,115,0,484,484,5433,783,293,0.242,0.0,75.1,49.8
17158,7,unaccelerated cruise,15000,709.5,150,115,0,484,484,5433,783,293,0.242,0.0,75.1,49.8
17160,7,unaccelerated cruise,15000,709.6,150,115,0,484,484,5433,783,293,0.242,0.0,75.1,49.8
17162,7,unaccelerated cruise,15000,709.7,150,115,0,484,484,5433,783,293,0.242,0.0,75.1,49.8
17164,7,unaccelerated cruise,15000,709.8,150,115,0,484,484,5432,782,293,0.242,0.0,75.1,49.8
17166,7,unaccelerated cruise,15000,709.8,150,115,0,484,484,5432,782,293,0.242,0.0,75.1,49.8
17168,7,unaccelerated cruise,15000,709.9,150,115,0,484,484,5432,782,293,0.242,0.0,75.1,49.8
17170,7,unaccelerated cruise,15000,710.0,150,115,0,484,484,5432,782,293,0.242,0.0,75.1,49.8
17172,7,unaccelerated cruise,15000,710.1,150,115,0,484,484,5432,782,293,0.242,0.0,75.1,49.8
17174,7,unaccelerated cruise,15000,710.2,150,115,0,484,484,5432,782,293,0.242,0.0,75.1,49.8
17176,7,unaccelerated cruise,15000,710.3,150,115,0,484,484,5431,781,293,0.242,0.0,75.1,49.8
17178,7,unaccelerated cruise,15000,710.3,150,115,0,484,484,5431,781,293,0.242,0.0,75.1,49.8
17180,7,unaccelerated cruise,15000,710.4,150,115,0,484,484,5431,781,293,0.242,0.0,75.1,49.8
17182,7,unaccelerated cruise,15000,710.5,150,115,0,484,484,5431,781,293,0.242,0.0,75.1,49.8
17184,7,unaccelerated cruise,15000,710.6,150,115,0,484,484,5431,781,293,0.242,0.0,75.1,49.8
17186,7,unaccelerated cruise,15000,710.7,150,115,0,484,484,5431,781,293,0.242,0.0,75.1,49.8
17188,7,unaccelerated cruise,15000,710.8,150,115,0,484,484,5430,780,293,0.242,0.0,75.1,49.8
17190,7,unaccelerated cruise,15000,710.8,150,115,0,484,484,5430,780,293,0.242,0.0,75.1,49.8
17192,7,unaccelerated cruise,15000,710.9,150,115,0,484,484,5430,780,293,0.242,0.0,75.1,49.8
17194,7,unaccelerated cruise,15000,711.0,150,115,0,484,484,5430,780,293,0.242,0.0,75.1,49.8
17196,7,unaccelerated cruise,15000,711.1,150,115,0,484,484,5430,780,293,0.242,0.0,75.1,49.8
17198,7,unaccelerated cruise,15000,711.2,150,115,0,484,484,5430,780,293,0.242,0.0,75.1,49.8
17200,7,unaccelerated cruise,15000,711.3,150,115,0,484,484,5430,780,293,0.242,0.0,75.1,49.8
17202,7,unaccelerated cruise,15000,711.3,150,115,0,484,484,5429,779,293,0.242,0.0,75.1,49.8
17204,7,unaccelerated cruise,15000,711.4,150,115,0,484,484,5429,779,293,0.242,0.0,75.1,49.8
17206,7,unaccelerated cruise,15000,711.5,150,115,0,484,484,5429,779,293,0.242,0.0,75.1,49.8
17208,7,unaccelerated cruise,15000,711.6,150,115,0,484,484,5429,779,293,0.242,0.0,75.1,49.8
17210,7,unaccelerated cruise,15000,711.7,150,115,0,484,484,5429,779,293,0.242,0.0,75.1,49.8
17212,7,unaccelerated cruise,15000,711.8,150,115,0,484,484,5429,779,293,0.242,0.0,75.1,49.8
17214,7,unaccelerated cruise,15000,711.8,150,115,0,484,484,5428,778,293,0.242,0.0,75.1,49.8
17216,7,unaccelerated cruise,15000,711.9,150,115,0,484,484,5428,778,293,0.242,0.0,75.1,49.8
17218,7,unaccelerated cruise,15000,712.0,150,115,0,484,484,5428,778,293,0.242,0.0,75.1,49.8
17220,7,unaccelerated cruise,15000,712.1,150,115,0,484,484,5428,778,293,0.242,0.0,75.1,49.8
17222,7,unaccelerated cruise,15000,712.2,150,115,0,484,484,5428,778,293,0.242,0.0,75.1,49.8
17224,7,unaccelerated cruise,15000,712.3,150,115,0,484,484,5428,778,293,0.242,0.0,75.1,49.8
17226,7,unaccelerated cruise,15000,712.3,150,115,0,484,484,5427,777,293,0.242,0.0,75.1,49.8
17228,7,unaccelerated cruise,15000,712.4,150,115,0,484,484,5427,777,293,0.242,0.0,75.1,49.8
17230,7,unaccelerated cruise,15000,712.5,150,115,0,484,484,5427,777,293,0.242,0.0,75.1,49.8
17232,7,unaccelerated cruise,15000,712.6,150,115,0,484,484,5427,777,293,0.242,0.0,75.1,49.8
17234,7,unaccelerated cruise,15000,712.7,150,115,0,484,484,5427,777,293,0.242,0.0,75.1,49.8
17236,7,unaccelerated cruise,15000,712.8,150,115,0,484,484,5427,777,293,0.242,0.0,75.1,49.8
17238,7,unaccelerated cruise,15000,712.8,150,115,0,484,484,5426,776,293,0.242,0.0,75.1,49.8
17240,7,unaccelerated cruise,15000,712.9,150,115,0,484,484,5426,776,293,0.242,0.0,75.1,49.8
17242,7,unaccelerated cruise,15000,713.0,150,115,0,483,483,5426,776,293,0.242,0.0,75.1,49.8
17244,7,unaccelerated cruise,15000,713.1,150,115,0,483,483,5426,776,293,0.242,0.0,75.1,49.8
17246,7,unaccelerated cruise,15000,713.2,150,115,0,483,483,5426,776,293,0.242,0.0,75.1,49.8
17248,7,unaccelerated cruise,15000,713.3,150,115,0,483,483,5426,776,293,0.242,0.0,75.1,49.8
17250,7,unaccelerated cruise,15000,713.3,150,115,0,483,483,5425,775,293,0.242,0.0,75.1,49.8
17252,7,unaccelerated cruise,15000,713.4,150,115,0,483,483,5425,775,293,0.242,0.0,75.1,49.8
17254,7,unaccelerated cruise,15000,713.5,150,115,0,483,483,5425,775,293,0.242,0.0,75.1,49.8
17256,7,unaccelerated cruise,15000,713.6,150,115,0,483,483,5425,775,293,0.242,0.0,75.1,49.8
17258,7,unaccelerated cruise,15000,713.7,150,115,0,483,483,5425,775,293,0.242,0.0,75.1,49.8
17260,7,unaccelerated cruise,15000,713.8,150,115,0,483,483,5425,775,293,0.242,0.0,75.1,49.8
17262,7,unaccelerated cruise,15000,713.8,150,115,0,483,483,5424,774,293,0.242,0.0,75.1,49.8
17264,7,unaccelerated cruise,15000,713.9,150,115,0,483,483,5424,774,293,0.242,0.0,75.1,49.8
17266,7,unaccelerated cruise,15000,714.0,150,115,0,483,483,5424,774,293,0.242,0.0,75.1,49.8
17268,7,unaccelerated cruise,15000,714.1,150,115,0,483,483,5424,774,293,0.242,0.0,75.1,49.8
17270,7,unaccelerated cruise,15000,714.2,150,115,0,483,483,5424,774,293,0.242,0.0,75.1,49.8
17272,7,unaccelerated cruise,15000,714.3,150,115,0,483,483,5424,774,293,0.242,0.0,75.1,49.8
17274,7,unaccelerated cruise,15000,714.3,150,115,0,483,483,5423,773,293,0.242,0.0,75.1,49.8
17276,7,unaccelerated cruise,15000,714.4,150,115,0,483,483,5423,773,293,0.242,0.0,75.1,49.8
17278,7,unaccelerated cruise,15000,714.5,150,115,0,483,483,5423,773,293,0.242,0.0,75.1,49.8
17280,7,unaccelerated cruise,15000,714.6,150,115,0,483,483,5423,773,293,0.242,0.0,75.1,49.8
17282,7,unaccelerated cruise,15000,714.7,150,115,0,483,483,5423,773,293,0.242,0.0,75.1,49.8
17284,7,unaccelerated cruise,15000,714.8,150,115,0,483,483,5423,773,293,0.242,0.0,75.1,49.8
17286,7,unaccelerated cruise,15000,714.8,150,115,0,483,483,5423,773,293,0.242,0.0,75.1,49.8
17288,7,unaccelerated cruise,15000,714.9,150,115,0,483,483,5422,772,293,0.242,0.0,75.1,49.8
17290,7,unaccelerated cruise,15000,715.0,150,115,0,483,483,5422,772,293,0.242,0.0,75.1,49.8
17292,7,unaccelerated cruise,15000,715.1,150,115,0,483,483,5422,772,293,0.242,0.0,75.1,49.8
17294,7,unaccelerated cruise,15000,715.2,150,115,0,483,483,5422,772,293,0.242,0.0,75.1,49.8
17296,7,unaccelerated cruise,15000,715.3,150,115,0,483,483,5422,772,293,0.242,0.0,75.1,49.8
17298,7,unaccelerated cruise,15000,715.3,150,115,0,483,483,5422,772,293,0.242,0.0,75.1,49.8
17300,7,unaccelerated cruise,15000,715.4,150,115,0,483,483,5421,771,293,0.242,0.0,75.1,49.8
17302,7,unaccelerated cruise,15000,715.5,150,115,0,483,483,5421,771,293,0.242,0.0,75.1,49.8
17304,7,unaccelerated cruise,15000,715.6,150,115,0,483,483,5421,771,293,0.242,0.0,75.1,49.8
17306,7,unaccelerated cruise,15000,715.7,150,115,0,483,483,5421,771,293,0.242,0.0,75.1,49.8
17308,7,unaccelerated cruise,15000,715.8,150,115,0,483,483,5421,771,293,0.242,0.0,75.1,49.8
17310,7,unaccelerated cruise,15000,715.8,150,115,0,483,483,5421,771,293,0.242,0.0,75.1,49.8
17312,7,unaccelerated cruise,15000,715.9,150,115,0,483,483,5420,770,293,0.242,0.0,75.1,49.8
17314,7,unaccelerated cruise,15000,716.0,150,115,0,483,483,5420,770,293,0.242,0.0,75.1,49.8
17316,7,unaccelerated cruise,15000,716.1,150,115,0,483,483,5420,770,293,0.242,0.0,75.1,49.8
17318,7,unaccelerated cruise,15000,716.2,150,115,0,483,483,5420,770,293,0.242,0.0,75.1,49.8
17320,7,unaccelerated cruise,15000,716.3,150,115,0,483,483,5420,770,293,0.242,0.0,75.1,49.8
17322,7,unaccelerated cruise,15000,716.3,150,115,0,483,483,5420,770,293,0.242,0.0,75.1,49.8
17324,7,unaccelerated cruise,15000,716.4,150,115,0,483,483,5419,769,293,0.242,0.0,75.1,49.8
17326,7,unaccelerated cruise,15000,716.5,150,115,0,483,483,5419,769,293,0.242,0.0,75.1,49.8
17328,7,unaccelerated cruise,15000,716.6,150,115,0,483,483,5419,769,293,0.242,0.0,75.1,49.8
17330,7,unaccelerated cruise,15000,716.7,150,115,0,483,483,5419,769,293,0.242,0.0,75.1,49.8
17332,7,unaccelerated cruise,15000,716.8,150,115,0,483,483,5419,769,293,0.242,0.0,75.1,49.8
17334,7,unaccelerated cruise,15000,716.8,150,115,0,483,483,5419,769,293,0.242,0.0,75.1,49.8
17336,7,unaccelerated cruise,15000,716.9,150,115,0,483,483,5418,768,293,0.242,0.0,75.1,49.8
17338,7,unaccelerated cruise,15000,717.0,150,115,0,483,483,5418,768,293,0.242,0.0,75.1,49.8
17340,7,unaccelerated cruise,15000,717.1,150,115,0,483,483,5418,768,293,0.242,0.0,75.1,49.8
17342,7,unaccelerated cruise,15000,717.2,150,115,0,483,483,5418,768,293,0.242,0.0,75.1,49.8
17344,7,unaccelerated cruise,15000,717.3,150,115,0,483,483,5418,768,293,0.242,0.0,75.1,49.8
17346,7,unaccelerated cruise,15000,717.3,150,115,0,483,483,5418,768,293,0.242,0.0,75.1,49.8
17348,7,unaccelerated cruise,15000,717.4,150,115,0,483,483,5417,767,293,0.242,0.0,75.1,49.8
17350,7,unaccelerated cruise,15000,717.5,150,115,0,483,483,5417,767,293,0.242,0.0,75.1,49.8
17352,7,unaccelerated cruise,15000,717.6,150,115,0,483,483,5417,767,293,0.242,0.0,75.1,49.8
17354,7,unaccelerated cruise,15000,717.7,150,115,0,483,483,5417,767,293,0.242,0.0,75.1,49.8
17356,7,unaccelerated cruise,15000,717.8,150,115,0,483,483,5417,767,293,0.242,0.0,75.1,49.8
17358,7,unaccelerated cruise,15000,717.8,150,115,0,483,483,5417,767,293,0.242,0.0,75.1,49.8
17360,7,unaccelerated cruise,15000,717.9,150,115,0,483,483,5417,767,293,0.242,0.0,75.1,49.8
17362,7,unaccelerated cruise,15000,718.0,150,115,0,483,483,5416,766,293,0.242,0.0,75.1,49.8
17364,7,unaccelerated cruise,15000,718.1,150,115,0,483,483,5416,766,293,0.242,0.0,75.1,49.8
17366,7,unaccelerated cruise,15000,718.2,150,115,0,483,483,5416,766,293,0.242,0.0,75.1,49.8
17368,7,unaccelerated cruise,15000,718.3,150,115,0,483,483,5416,766,293,0.242,0.0,75.1,49.8
17370,7,unaccelerated cruise,15000,718.3,150,115,0,483,483,5416,766,293,0.242,0.0,75.1,49.8
17372,7,unaccelerated cruise,15000,718.4,150,115,0,483,483,5416,766,293,0.242,0.0,75.1,49.8
17374,7,unaccelerated cruise,15000,718.5,150,115,0,483,483,5415,765,293,0.242,0.0,75.1,49.8
17376,7,unaccelerated cruise,15000,718.6,150,115,0,483,483,5415,765,293,0.242,0.0,75.1,49.8
17378,7,unaccelerated cruise,15000,718.7,150,115,0,483,483,5415,765,293,0.242,0.0,75.1,49.8
17380,7,unaccelerated cruise,15000,718.8,150,115,0,483,483,5415,765,293,0.242,0.0,75.1,49.8
17382,7,unaccelerated cruise,15000,718.8,150,115,0,483,483,5415,765,293,0.242,0.0,75.1,49.8
17384,7,unaccelerated cruise,15000,718.9,150,115,0,483,483,5415,765,293,0.242,0.0,75.1,49.8
17386,7,unaccelerated cruise,15000,719.0,150,115,0,483,483,5414,764,293,0.242,0.0,75.1,49.8
17388,7,unaccelerated cruise,15000,719.1,150,115,0,483,483,5414,764,293,0.242,0.0,75.1,49.8
17390,7,unaccelerated cruise,15000,719.2,150,115,0,483,483,5414,764,293,0.242,0.0,75.1,49.8
17392,7,unaccelerated cruise,15000,719.3,150,115,0,483,483,5414,764,293,0.242,0.0,75.1,49.8
17394,7,unaccelerated cruise,15000,719.3,150,115,0,483,483,5414,764,293,0.242,0.0,75.1,49.8
17396,7,unaccelerated cruise,15000,719.4,150,115,0,483,483,5414,764,293,0.242,0.0,75.1,49.8
17398,7,unaccelerated cruise,15000,719.5,150,115,0,483,483,5413,763,293,0.242,0.0,75.1,49.8
17400,7,unaccelerated cruise,15000,719.6,150,115,0,483,483,5413,763,293,0.242,0.0,75.1,49.8
17402,7,unaccelerated cruise,15000,719.7,150,115,0,483,483,5413,763,293,0.242,0.0,75.1,49.8
17404,7,unaccelerated cruise,15000,719.8,150,115,0,483,483,5413,763,293,0.242,0.0,75.1,49.8
17406,7,unaccelerated cruise,15000,719.8,150,115,0,483,483,5413,763,293,0.242,0.0,75.1,49.8
17408,7,unaccelerated cruise,15000,719.9,150,115,0,483,483,5413,763,293,0.242,0.0,75.1,49.8
17410,7,unaccelerated cruise,15000,720.0,150,115,0,483,483,5412,762,293,0.242,0.0,75.1,49.8
17412,7,unaccelerated cruise,15000,720.1,150,115,0,483,483,5412,762,293,0.242,0.0,75.1,49.8
17414,7,unaccelerated cruise,15000,720.2,150,115,0,483,483,5412,762,293,0.242,0.0,75.1,49.8
17416,7,unaccelerated cruise,15000,720.3,150,115,0,483,483,5412,762,293,0.242,0.0,75.1,49.8
17418,7,unaccelerated cruise,15000,720.3,150,115,0,483,483,5412,762,293,0.242,0.0,75.1,49.8
17420,7,unaccelerated cruise,15000,720.4,150,115,0,483,483,5412,762,293,0.242,0.0,75.1,49.8
17422,7,unaccelerated cruise,15000,720.5,150,115,0,483,483,5411,761,293,0.242,0.0,75.1,49.8
17424,7,unaccelerated cruise,15000,720.6,150,115,0,483,483,5411,761,293,0.242,0.0,75.1,49.8
17426,7,unaccelerated cruise,15000,720.7,150,115,0,483,483,5411,761,293,0.242,0.0,75.1,49.8
17428,7,unaccelerated cruise,15000,720.8,150,115,0,483,483,5411,761,293,0.242,0.0,75.1,49.8
17430,7,unaccelerated cruise,15000,720.8,150,115,0,483,483,5411,761,293,0.242,0.0,75.1,49.8
17432,7,unaccelerated cruise,15000,720.9,150,115,0,483,483,5411,761,293,0.242,0.0,75.1,49.8
17434,7,unaccelerated cruise,15000,721.0,150,115,0,483,483,5410,760,293,0.242,0.0,75.1,49.8
17436,7,unaccelerated cruise,15000,721.1,150,115,0,483,483,5410,760,293,0.242,0.0,75.1,49.8
17438,7,unaccelerated cruise,15000,721.2,150,115,0,483,483,5410,760,293,0.242,0.0,75.1,49.8
17440,7,unaccelerated cruise,15000,721.3,150,115,0,483,483,5410,760,293,0.242,0.0,75.1,49.8
17442,7,unaccelerated cruise,15000,721.3,150,115,0,483,483,5410,760,293,0.242,0.0,75.1,49.8
17444,7,unaccelerated cruise,15000,721.4,150,115,0,483,483,5410,760,293,0.242,0.0,75.1,49.8
17446,7,unaccelerated cruise,15000,721.5,150,115,0,483,483,5410,760,293,0.242,0.0,75.1,49.8
17448,7,unaccelerated cruise,15000,721.6,150,115,0,483,483,5409,759,293,0.242,0.0,75.1,49.8
17450,7,unaccelerated cruise,15000,721.7,150,115,0,483,483,5409,759,293,0.242,0.0,75.1,49.8
17452,7,unaccelerated cruise,15000,721.8,150,115,0,483,483,5409,759,293,0.242,0.0,75.1,49.8
17454,7,unaccelerated cruise,15000,721.8,150,115,0,483,483,5409,759,293,0.242,0.0,75.1,49.8
17456,7,unaccelerated cruise,15000,721.9,150,115,0,483,483,5409,759,293,0.242,0.0,75.1,49.8
17458,7,unaccelerated cruise,15000,722.0,150,115,0,483,483,5409,759,293,0.242,0.0,75.1,49.8
17460,7,unaccelerated cruise,15000,722.1,150,115,0,483,483,5408,758,293,0.242,0.0,75.1,49.8
17462,7,unaccelerated cruise,15000,722.2,150,115,0,483,483,5408,758,293,0.242,0.0,75.1,49.8
17464,7,unaccelerated cruise,15000,722.3,150,115,0,483,483,5408,758,293,0.242,0.0,75.1,49.8
17466,7,unaccelerated cruise,15000,722.3,150,115,0,483,483,5408,758,293,0.242,0.0,75.1,49.8
17468,7,unaccelerated cruise,15000,722.4,150,115,0,483,483,5408,758,293,0.242,0.0,75.1,49.8
17470,7,unaccelerated cruise,15000,722.5,150,115,0,483,483,5408,758,293,0.242,0.0,75.1,49.8
17472,7,unaccelerated cruise,15000,722.6,150,115,0,483,483,5407,757,293,0.242,0.0,75.1,49.8
17474,7,unaccelerated cruise,15000,722.7,150,115,0,483,483,5407,757,293,0.242,0.0,75.1,49.8
17476,7,unaccelerated cruise,15000,722.8,150,115,0,483,483,5407,757,293,0.242,0.0,75.1,49.8
17478,7,unaccelerated cruise,15000,722.8,150,115,0,483,483,5407,757,293,0.242,0.0,75.1,49.8
17480,7,unaccelerated cruise,15000,722.9,150,115,0,483,483,5407,757,293,0.242,0.0,75.1,49.8
17482,7,unaccelerated cruise,15000,723.0,150,115,0,483,483,5407,757,293,0.242,0.0,75.1,49.8
17484,7,unaccelerated cruise,15000,723.1,150,115,0,483,483,5406,756,293,0.242,0.0,75.1,49.8
17486,7,unaccelerated cruise,15000,723.2,150,115,0,483,483,5406,756,293,0.242,0.0,75.1,49.8
17488,7,unaccelerated cruise,15000,723.3,150,115,0,483,483,5406,756,293,0.242,0.0,75.1,49.8
17490,7,unaccelerated cruise,15000,723.3,150,115,0,483,483,5406,756,293,0.242,0.0,75.1,49.8
17492,7,unaccelerated cruise,15000,723.4,150,115,0,483,483,5406,756,293,0.242,0.0,75.1,49.8
17494,7,unaccelerated cruise,15000,723.5,150,115,0,483,483,5406,756,293,0.242,0.0,75.1,49.8
17496,7,unaccelerated cruise,15000,723.6,150,115,0,483,483,5405,755,293,0.242,0.0,75.1,49.8
17498,7,unaccelerated cruise,15000,723.7,150,115,0,483,483,5405,755,293,0.242,0.0,75.1,49.8
17500,7,unaccelerated cruise,15000,723.8,150,115,0,483,483,5405,755,293,0.242,0.0,75.1,49.8
17502,7,unaccelerated cruise,15000,723.8,150,115,0,483,483,5405,755,293,0.242,0.0,75.1,49.8
17504,7,unaccelerated cruise,15000,723.9,150,115,0,483,483,5405,755,293,0.242,0.0,75.1,49.8
17506,7,unaccelerated cruise,15000,724.0,150,115,0,483,483,5405,755,293,0.242,0.0,75.1,49.8
17508,7,unaccelerated cruise,15000,724.1,150,115,0,483,483,5404,754,293,0.242,0.0,75.1,49.8
17510,7,unaccelerated cruise,15000,724.2,150,115,0,483,483,5404,754,293,0.242,0.0,75.1,49.8
17512,7,unaccelerated cruise,15000,724.3,150,115,0,483,483,5404,754,293,0.242,0.0,75.1,49.8
17514,7,unaccelerated cruise,15000,724.3,150,115,0,483,483,5404,754,293,0.242,0.0,75.1,49.8
17516,7,unaccelerated cruise,15000,724.4,150,115,0,483,483,5404,754,293,0.242,0.0,75.1,49.8
17518,7,unaccelerated cruise,15000,724.5,150,115,0,483,483,5404,754,293,0.242,0.0,75.1,49.8
17520,7,unaccelerated cruise,15000,724.6,150,115,0,483,483,5404,754,293,0.242,0.0,75.1,49.8
17522,7,unaccelerated cruise,15000,724.7,150,115,0,483,483,5403,753,293,0.242,0.0,75.1,49.8
17524,7,unaccelerated cruise,15000,724.8,150,115,0,483,483,5403,753,293,0.242,0.0,75.1,49.8
17526,7,unaccelerated cruise,15000,724.8,150,115,0,483,483,5403,753,293,0.242,0.0,75.1,49.8
17528,7,unaccelerated cruise,15000,724.9,150,115,0,483,483,5403,753,293,0.242,0.0,75.1,49.8
17530,7,unaccelerated cruise,15000,725.0,150,115,0,483,483,5403,753,293,0.242,0.0,75.1,49.8
17532,7,unaccelerated cruise,15000,725.1,150,115,0,483,483,5403,753,293,0.242,0.0,75.1,49.8
17534,7,unaccelerated cruise,15000,725.2,150,115,0,483,483,5402,752,293,0.242,0.0,75.1,49.8
