aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ1,Tamarack,0,10,33000,0.6,841,100,600,False,2630,10700,ok,,862.0,163.0,1930.0,32995.0,347.09067047183447,203.0,32995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,33000,0.6,1051,100,600,False,2420,10700,ok,,756.0,144.0,1720.0,32995.0,347.09067047183447,203.0,32995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,33000,0.6,1261,100,600,False,2210,10700,ok,,650.0,126.0,1510.0,32995.0,347.09067047183447,203.0,32995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,33000,0.6,1471,100,600,False,2000,10700,ok,,545.0,108.0,1300.0,32995.0,347.09067047183447,203.0,32995.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,33000,0.58,0,100,600,False,3440,10668,ok,,1304.0,246.0,2740.0,32999.0,335.5209814561066,195.0,32999.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,33000,0.58,210,100,600,False,3261,10700,ok,,1209.0,229.0,2561.0,32995.0,335.5209814561066,195.0,32995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,33000,0.58,420,100,600,False,3051,10700,ok,,1099.0,210.0,2351.0,32995.0,335.5209814561066,195.0,32995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,33000,0.58,631,100,600,False,2840,10700,ok,,988.0,190.0,2140.0,32995.0,335.5209814561066,195.0,32995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,33000,0.58,841,100,600,False,2630,10700,ok,,879.0,170.0,1930.0,32995.0,335.5209814561066,195.0,32995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,33000,0.58,1051,100,600,False,2420,10700,ok,,770.0,151.0,1720.0,32995.0,335.5209814561066,195.0,32995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,33000,0.58,1261,100,600,False,2210,10700,ok,,662.0,131.0,1510.0,32995.0,335.5209814561066,195.0,32995.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,33000,0.58,1471,100,600,False,2000,10700,ok,,555.0,112.0,1300.0,32995.0,335.5209814561066,195.0,32995.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.7,0,100,600,False,3440,10668,ok,,1219.0,206.0,2740.0,33000.0,391.19783164149874,223.0,33000.0,False,0.6798882011031311,True,700.0
CJ1,Tamarack,0,20,33000,0.7,210,100,600,False,3261,10700,ok,,1133.0,192.0,2561.0,33000.0,390.6047431354541,223.0,33000.0,False,0.6788574339442804,True,700.0
CJ1,Tamarack,0,20,33000,0.7,420,100,600,False,3051,10700,ok,,1032.0,177.0,2351.0,33000.0,389.9878087628041,223.0,33000.0,False,0.677785223500118,True,700.0
CJ1,Tamarack,0,20,33000,0.7,631,100,600,False,2840,10700,ok,,930.0,161.0,2140.0,33000.0,389.3496063256129,223.0,33000.0,False,0.6766760499008144,True,700.0
CJ1,Tamarack,0,20,33000,0.7,841,100,600,False,2630,10700,ok,,830.0,145.0,1930.0,33000.0,388.6931404941749,223.0,33000.0,False,0.6755351351586513,True,700.0
CJ1,Tamarack,0,20,33000,0.7,1051,100,600,False,2420,10700,ok,,729.0,130.0,1720.0,33000.0,388.010791462713,222.0,33000.0,False,0.6743492363166805,True,700.0
CJ1,Tamarack,0,20,33000,0.7,1261,100,600,False,2210,10700,ok,,629.0,114.0,1510.0,33000.0,387.30918481418325,222.0,33000.0,False,0.6731298684072285,True,700.0
CJ1,Tamarack,0,20,33000,0.7,1471,100,600,False,2000,10700,ok,,529.0,98.0,1300.0,33000.0,386.5801364137449,222.0,33000.0,False,0.6718628076890971,True,700.0
CJ1,Tamarack,0,20,33000,0.68,0,100,600,False,3440,10668,ok,,1219.0,206.0,2740.0,33000.0,391.19783164149874,223.0,33000.0,False,0.6798882011031311,False,700.0
CJ1,Tamarack,0,20,33000,0.68,210,100,600,False,3261,10700,ok,,1133.0,192.0,2561.0,33000.0,390.6047431354541,223.0,33000.0,False,0.6788574339442804,True,700.0
CJ1,Tamarack,0,20,33000,0.68,420,100,600,False,3051,10700,ok,,1032.0,177.0,2351.0,33000.0,389.9878087628041,223.0,33000.0,False,0.677785223500118,True,700.0
CJ1,Tamarack,0,20,33000,0.68,631,100,600,False,2840,10700,ok,,930.0,161.0,2140.0,33000.0,389.3496063256129,223.0,33000.0,False,0.6766760499008144,True,700.0
CJ1,Tamarack,0,20,33000,0.68,841,100,600,False,2630,10700,ok,,830.0,145.0,1930.0,33000.0,388.6931404941749,223.0,33000.0,False,0.6755351351586513,True,700.0
CJ1,Tamarack,0,20,33000,0.68,1051,100,600,False,2420,10700,ok,,729.0,130.0,1720.0,33000.0,388.010791462713,222.0,33000.0,False,0.6743492363166805,True,700.0
CJ1,Tamarack,0,20,33000,0.68,1261,100,600,False,2210,10700,ok,,629.0,114.0,1510.0,33000.0,387.30918481418325,222.0,33000.0,False,0.6731298684072285,True,700.0
CJ1,Tamarack,0,20,33000,0.68,1471,100,600,False,2000,10700,ok,,529.0,98.0,1300.0,33000.0,386.5801364137449,222.0,33000.0,False,0.6718628076890971,True,700.0
CJ1,Tamarack,0,20,33000,0.66,0,100,600,False,3440,10668,ok,,1241.0,212.0,2740.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.66,210,100,600,False,3261,10700,ok,,1152.0,198.0,2561.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.66,420,100,600,False,3051,10700,ok,,1048.0,182.0,2351.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.66,631,100,600,False,2840,10700,ok,,944.0,165.0,2140.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.66,841,100,600,False,2630,10700,ok,,841.0,149.0,1930.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.66,1051,100,600,False,2420,10700,ok,,739.0,132.0,1720.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.66,1261,100,600,False,2210,10700,ok,,636.0,116.0,1510.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.66,1471,100,600,False,2000,10700,ok,,534.0,100.0,1300.0,33000.0,379.75444854679085,218.0,33000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,33000,0.64,0,100,600,False,3440,10668,ok,,1270.0,222.0,2740.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.64,210,100,600,False,3261,10700,ok,,1179.0,207.0,2561.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.64,420,100,600,False,3051,10700,ok,,1072.0,190.0,2351.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.64,631,100,600,False,2840,10700,ok,,966.0,172.0,2140.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.64,841,100,600,False,2630,10700,ok,,860.0,155.0,1930.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.64,1051,100,600,False,2420,10700,ok,,755.0,138.0,1720.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.64,1261,100,600,False,2210,10700,ok,,650.0,121.0,1510.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.64,1471,100,600,False,2000,10700,ok,,545.0,104.0,1300.0,33000.0,368.24673798476687,211.0,33000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,33000,0.62,0,100,600,False,3440,10668,ok,,1299.0,233.0,2740.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.62,210,100,600,False,3261,10700,ok,,1204.0,217.0,2561.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.62,420,100,600,False,3051,10700,ok,,1095.0,199.0,2351.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.62,631,100,600,False,2840,10700,ok,,986.0,180.0,2140.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.62,841,100,600,False,2630,10700,ok,,877.0,162.0,1930.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.62,1051,100,600,False,2420,10700,ok,,769.0,144.0,1720.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.62,1261,100,600,False,2210,10700,ok,,662.0,125.0,1510.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.62,1471,100,600,False,2000,10700,ok,,555.0,107.0,1300.0,33000.0,356.73902742274294,204.0,33000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,33000,0.6,0,100,600,False,3440,10668,ok,,1327.0,244.0,2740.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.6,210,100,600,False,3261,10700,ok,,1230.0,227.0,2561.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.6,420,100,600,False,3051,10700,ok,,1118.0,208.0,2351.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.6,631,100,600,False,2840,10700,ok,,1006.0,188.0,2140.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.6,841,100,600,False,2630,10700,ok,,895.0,169.0,1930.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.6,1051,100,600,False,2420,10700,ok,,784.0,150.0,1720.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.6,1261,100,600,False,2210,10700,ok,,674.0,130.0,1510.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.6,1471,100,600,False,2000,10700,ok,,565.0,111.0,1300.0,33000.0,345.23131686071895,197.0,33000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,33000,0.58,0,100,600,False,3440,10668,ok,,1355.0,256.0,2740.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.58,210,100,600,False,3261,10700,ok,,1255.0,238.0,2561.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.58,420,100,600,False,3051,10700,ok,,1140.0,218.0,2351.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.58,631,100,600,False,2840,10700,ok,,1026.0,197.0,2140.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.58,841,100,600,False,2630,10700,ok,,912.0,176.0,1930.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.58,1051,100,600,False,2420,10700,ok,,799.0,156.0,1720.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.58,1261,100,600,False,2210,10700,ok,,687.0,136.0,1510.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,33000,0.58,1471,100,600,False,2000,10700,ok,,575.0,115.0,1300.0,33000.0,333.72360629869496,190.0,33000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.7,0,100,600,False,3440,10668,ok,,1018.0,173.0,2740.0,31000.0,393.3289955614491,249.0,31000.0,False,0.666936226069773,True,700.0
CJ1,Tamarack,0,-10,31000,0.7,210,100,600,False,3261,10700,ok,,947.0,162.0,2561.0,31000.0,392.9593337281866,249.0,31000.0,False,0.6663094203402685,True,700.0
CJ1,Tamarack,0,-10,31000,0.7,420,100,600,False,3051,10700,ok,,864.0,149.0,2351.0,31000.0,392.5764137624564,249.0,31000.0,False,0.6656601338658088,True,700.0
CJ1,Tamarack,0,-10,31000,0.7,631,100,600,False,2840,10700,ok,,780.0,136.0,2140.0,31000.0,392.1817899086831,249.0,31000.0,False,0.6649910020531973,True,700.0
CJ1,Tamarack,0,-10,31000,0.7,841,100,600,False,2630,10700,ok,,696.0,123.0,1930.0,31000.0,391.77528023214944,248.0,31000.0,False,0.6643017164104209,True,700.0
CJ1,Tamarack,0,-10,31000,0.7,1051,100,600,False,2420,10700,ok,,613.0,111.0,1720.0,31000.0,391.3566942226444,248.0,31000.0,False,0.6635919539046936,True,700.0
CJ1,Tamarack,0,-10,31000,0.7,1261,100,600,False,2210,10700,ok,,530.0,98.0,1510.0,31000.0,390.9258323723473,248.0,31000.0,False,0.6628613762467094,True,700.0
CJ1,Tamarack,0,-10,31000,0.7,1471,100,600,False,2000,10700,ok,,447.0,85.0,1300.0,31000.0,390.48248572428884,248.0,31000.0,False,0.6621096291250034,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,0,100,600,False,3440,10668,ok,,1018.0,173.0,2740.0,31000.0,393.3289955614491,249.0,31000.0,False,0.666936226069773,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,210,100,600,False,3261,10700,ok,,947.0,162.0,2561.0,31000.0,392.9593337281866,249.0,31000.0,False,0.6663094203402685,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,420,100,600,False,3051,10700,ok,,864.0,149.0,2351.0,31000.0,392.5764137624564,249.0,31000.0,False,0.6656601338658088,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,631,100,600,False,2840,10700,ok,,780.0,136.0,2140.0,31000.0,392.1817899086831,249.0,31000.0,False,0.6649910020531973,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,841,100,600,False,2630,10700,ok,,696.0,123.0,1930.0,31000.0,391.77528023214944,248.0,31000.0,False,0.6643017164104209,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,1051,100,600,False,2420,10700,ok,,613.0,111.0,1720.0,31000.0,391.3566942226444,248.0,31000.0,False,0.6635919539046936,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,1261,100,600,False,2210,10700,ok,,530.0,98.0,1510.0,31000.0,390.9258323723473,248.0,31000.0,False,0.6628613762467094,True,700.0
CJ1,Tamarack,0,-10,31000,0.68,1471,100,600,False,2000,10700,ok,,447.0,85.0,1300.0,31000.0,390.48248572428884,248.0,31000.0,False,0.6621096291250034,True,700.0
CJ1,Tamarack,0,-10,31000,0.66,0,100,600,False,3440,10668,ok,,1024.0,174.0,2740.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.66,210,100,600,False,3261,10700,ok,,952.0,163.0,2561.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.66,420,100,600,False,3051,10700,ok,,867.0,150.0,2351.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.66,631,100,600,False,2840,10700,ok,,783.0,137.0,2140.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.66,841,100,600,False,2630,10700,ok,,699.0,124.0,1930.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.66,1051,100,600,False,2420,10700,ok,,616.0,111.0,1720.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.66,1261,100,600,False,2210,10700,ok,,532.0,98.0,1510.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.66,1471,100,600,False,2000,10700,ok,,448.0,85.0,1300.0,31000.0,389.23832133148835,248.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,0,100,600,False,3440,10668,ok,,1051.0,183.0,2740.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,210,100,600,False,3261,10700,ok,,976.0,171.0,2561.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,420,100,600,False,3051,10700,ok,,890.0,157.0,2351.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,631,100,600,False,2840,10700,ok,,803.0,143.0,2140.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,841,100,600,False,2630,10700,ok,,716.0,129.0,1930.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,1051,100,600,False,2420,10700,ok,,630.0,116.0,1720.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,1261,100,600,False,2210,10700,ok,,544.0,102.0,1510.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.64,1471,100,600,False,2000,10700,ok,,459.0,88.0,1300.0,31000.0,377.4432206850796,240.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,0,100,600,False,3440,10668,ok,,1078.0,192.0,2740.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,210,100,600,False,3261,10700,ok,,1001.0,179.0,2561.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,420,100,600,False,3051,10700,ok,,912.0,165.0,2351.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,631,100,600,False,2840,10700,ok,,822.0,150.0,2140.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,841,100,600,False,2630,10700,ok,,734.0,135.0,1930.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,1051,100,600,False,2420,10700,ok,,645.0,121.0,1720.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,1261,100,600,False,2210,10700,ok,,557.0,106.0,1510.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.62,1471,100,600,False,2000,10700,ok,,469.0,92.0,1300.0,31000.0,365.6481200386708,232.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,0,100,600,False,3440,10668,ok,,1106.0,202.0,2740.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,210,100,600,False,3261,10700,ok,,1027.0,189.0,2561.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,420,100,600,False,3051,10700,ok,,935.0,173.0,2351.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,631,100,600,False,2840,10700,ok,,843.0,157.0,2140.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,841,100,600,False,2630,10700,ok,,752.0,142.0,1930.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,1051,100,600,False,2420,10700,ok,,660.0,126.0,1720.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,1261,100,600,False,2210,10700,ok,,570.0,111.0,1510.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.6,1471,100,600,False,2000,10700,ok,,479.0,95.0,1300.0,31000.0,353.853019392262,224.0,31000.0,False,0.5999999999999999,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,0,100,600,False,3440,10668,ok,,1135.0,213.0,2740.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,210,100,600,False,3261,10700,ok,,1053.0,199.0,2561.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,420,100,600,False,3051,10700,ok,,959.0,182.0,2351.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,631,100,600,False,2840,10700,ok,,864.0,165.0,2140.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,841,100,600,False,2630,10700,ok,,770.0,149.0,1930.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,1051,100,600,False,2420,10700,ok,,676.0,132.0,1720.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,1261,100,600,False,2210,10700,ok,,583.0,116.0,1510.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,31000,0.58,1471,100,600,False,2000,10700,ok,,490.0,99.0,1300.0,31000.0,342.0579187458533,216.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.7,0,100,600,False,3440,10668,ok,,1058.0,179.0,2740.0,30999.0,393.54074477392066,244.0,30999.0,False,0.6707520931072685,True,700.0
CJ1,Tamarack,0,0,31000,0.7,210,100,600,False,3261,10700,ok,,983.0,168.0,2561.0,31000.0,393.133518372393,244.0,31000.0,False,0.6700580151373999,True,700.0
CJ1,Tamarack,0,0,31000,0.7,420,100,600,False,3051,10700,ok,,897.0,154.0,2351.0,31000.0,392.7133263706047,244.0,31000.0,False,0.66934183855734,True,700.0
CJ1,Tamarack,0,0,31000,0.7,631,100,600,False,2840,10700,ok,,810.0,141.0,2140.0,31000.0,392.2772964774328,243.0,31000.0,False,0.668598667824992,True,700.0
CJ1,Tamarack,0,0,31000,0.7,841,100,600,False,2630,10700,ok,,723.0,127.0,1930.0,31000.0,391.8306182933895,243.0,31000.0,False,0.6678373481119226,True,700.0
CJ1,Tamarack,0,0,31000,0.7,1051,100,600,False,2420,10700,ok,,636.0,114.0,1720.0,31000.0,391.37330670036255,243.0,31000.0,False,0.6670579047828684,True,700.0
CJ1,Tamarack,0,0,31000,0.7,1261,100,600,False,2210,10700,ok,,550.0,101.0,1510.0,31000.0,390.8993617997694,243.0,31000.0,False,0.6662501115916628,True,700.0
CJ1,Tamarack,0,0,31000,0.7,1471,100,600,False,2000,10700,ok,,464.0,88.0,1300.0,31000.0,390.41135584839924,243.0,31000.0,False,0.6654183527009325,True,700.0
CJ1,Tamarack,0,0,31000,0.68,0,100,600,False,3440,10668,ok,,1058.0,179.0,2740.0,30999.0,393.54074477392066,244.0,30999.0,False,0.6707520931072685,True,700.0
CJ1,Tamarack,0,0,31000,0.68,210,100,600,False,3261,10700,ok,,983.0,168.0,2561.0,31000.0,393.133518372393,244.0,31000.0,False,0.6700580151373999,True,700.0
CJ1,Tamarack,0,0,31000,0.68,420,100,600,False,3051,10700,ok,,897.0,154.0,2351.0,31000.0,392.7133263706047,244.0,31000.0,False,0.66934183855734,True,700.0
CJ1,Tamarack,0,0,31000,0.68,631,100,600,False,2840,10700,ok,,810.0,141.0,2140.0,31000.0,392.2772964774328,243.0,31000.0,False,0.668598667824992,True,700.0
CJ1,Tamarack,0,0,31000,0.68,841,100,600,False,2630,10700,ok,,723.0,127.0,1930.0,31000.0,391.8306182933895,243.0,31000.0,False,0.6678373481119226,True,700.0
CJ1,Tamarack,0,0,31000,0.68,1051,100,600,False,2420,10700,ok,,636.0,114.0,1720.0,31000.0,391.37330670036255,243.0,31000.0,False,0.6670579047828684,True,700.0
CJ1,Tamarack,0,0,31000,0.68,1261,100,600,False,2210,10700,ok,,550.0,101.0,1510.0,31000.0,390.8993617997694,243.0,31000.0,False,0.6662501115916628,True,700.0
CJ1,Tamarack,0,0,31000,0.68,1471,100,600,False,2000,10700,ok,,464.0,88.0,1300.0,31000.0,390.41135584839924,243.0,31000.0,False,0.6654183527009325,True,700.0
CJ1,Tamarack,0,0,31000,0.66,0,100,600,False,3440,10668,ok,,1069.0,182.0,2740.0,30999.0,387.23232356615216,241.0,30999.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.66,210,100,600,False,3261,10700,ok,,993.0,170.0,2561.0,31000.0,387.23232356615216,241.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.66,420,100,600,False,3051,10700,ok,,905.0,156.0,2351.0,31000.0,387.23232356615216,241.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.66,631,100,600,False,2840,10700,ok,,817.0,143.0,2140.0,31000.0,387.23232356615216,241.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.66,841,100,600,False,2630,10700,ok,,729.0,129.0,1930.0,31000.0,387.23232356615216,241.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.66,1051,100,600,False,2420,10700,ok,,642.0,115.0,1720.0,31000.0,387.23232356615216,241.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.66,1261,100,600,False,2210,10700,ok,,554.0,102.0,1510.0,31000.0,387.23232356615216,241.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.66,1471,100,600,False,2000,10700,ok,,467.0,88.0,1300.0,31000.0,387.23232356615216,241.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,0,31000,0.64,0,100,600,False,3440,10668,ok,,1096.0,191.0,2740.0,30999.0,375.49801073081426,233.0,30999.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,31000,0.64,210,100,600,False,3261,10700,ok,,1018.0,178.0,2561.0,31000.0,375.49801073081426,233.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,31000,0.64,420,100,600,False,3051,10700,ok,,928.0,164.0,2351.0,31000.0,375.49801073081426,233.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,31000,0.64,631,100,600,False,2840,10700,ok,,837.0,149.0,2140.0,31000.0,375.49801073081426,233.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,31000,0.64,841,100,600,False,2630,10700,ok,,747.0,135.0,1930.0,31000.0,375.49801073081426,233.0,31000.0,False,0.64,False,700.0
